Feature
13511,ENSMUSG00000036057
13512,ENSMUSG00000069744
13513,ENSMUSG00000034833
13514,ENSMUSG00000072941
13515,ENSMUSG00000056144
13516,ENSMUSG00000074829
13517,ENSMUSG00000039361
13518,ENSMUSG00000021704
13519,ENSMUSG00000047591
13520,ENSMUSG00000039488
13521,ENSMUSG00000035051
13522,ENSMUSG00000109857
13523,ENSMUSG00000028068
13524,ENSMUSG00000047180
13525,ENSMUSG00000034243
13526,ENSMUSG00000021385
13527,ENSMUSG00000062127
13528,ENSMUSG00000037139
13529,ENSMUSG00000029090
13530,ENSMUSG00000046879
13531,ENSMUSG00000034584
13532,ENSMUSG00000016493
13533,ENSMUSG00000003585
13534,ENSMUSG00000031167
13535,ENSMUSG00000030917
13536,ENSMUSG00000030654
13537,ENSMUSG00000026036
13538,ENSMUSG00000026005
13539,ENSMUSG00000027243
13540,ENSMUSG00000034035
13541,ENSMUSG00000027076
13542,ENSMUSG00000029189
13543,ENSMUSG00000028138
13544,ENSMUSG00000025350
13545,ENSMUSG00000022176
13546,ENSMUSG00000011831
13547,ENSMUSG00000054648
13548,ENSMUSG00000047141
13549,ENSMUSG00000026029
13550,ENSMUSG00000030255
13551,ENSMUSG00000032741
13552,ENSMUSG00000023968
13553,ENSMUSG00000025451
13554,ENSMUSG00000004902
13555,ENSMUSG00000031012
13556,ENSMUSG00000086468
13557,ENSMUSG00000028771
13558,ENSMUSG00000026917
13559,ENSMUSG00000030223
13560,ENSMUSG00000008489
13561,ENSMUSG00000040028
13562,ENSMUSG00000046959
13563,ENSMUSG00000078779
13564,ENSMUSG00000036731
13565,ENSMUSG00000069769
13566,ENSMUSG00000024298
13567,ENSMUSG00000034259
13568,ENSMUSG00000030225
13569,ENSMUSG00000050088
13570,ENSMUSG00000034620
13571,ENSMUSG00000032641
13572,ENSMUSG00000001128
13573,ENSMUSG00000030657
13574,ENSMUSG00000044700
13575,ENSMUSG00000029475
13576,ENSMUSG00000011158
13577,ENSMUSG00000086736
13578,ENSMUSG00000112739
13579,ENSMUSG00000030137
13580,ENSMUSG00000041445
13581,ENSMUSG00000029376
13582,ENSMUSG00000044017
13583,ENSMUSG00000020524
13584,ENSMUSG00000031176
13585,ENSMUSG00000037716
13586,ENSMUSG00000109277
13587,ENSMUSG00000019970
13588,ENSMUSG00000071112
13589,ENSMUSG00000037824
13590,ENSMUSG00000039683
13591,ENSMUSG00000037686
13592,ENSMUSG00000027377
13593,ENSMUSG00000020354
13594,ENSMUSG00000004270
13595,ENSMUSG00000018654
13596,ENSMUSG00000032440
13597,ENSMUSG00000104077
13598,ENSMUSG00000028416
13599,ENSMUSG00000025898
13600,ENSMUSG00000101438
13601,ENSMUSG00000108322
13602,ENSMUSG00000045691
13603,ENSMUSG00000032278
13604,ENSMUSG00000055447
13605,ENSMUSG00000001517
13606,ENSMUSG00000068463
13607,ENSMUSG00000021518
13608,ENSMUSG00000032232
13609,ENSMUSG00000091994
13610,ENSMUSG00000071005
13611,ENSMUSG00000000078
13612,ENSMUSG00000039956
13613,ENSMUSG00000029388
13614,ENSMUSG00000033272
13615,ENSMUSG00000039518
13616,ENSMUSG00000029426
13617,ENSMUSG00000028962
13618,ENSMUSG00000067889
13619,ENSMUSG00000025533
13620,ENSMUSG00000097250
13621,ENSMUSG00000035469
13622,ENSMUSG00000019823
13623,ENSMUSG00000021414
13624,ENSMUSG00000030125
13625,ENSMUSG00000009291
13626,ENSMUSG00000087390
13627,ENSMUSG00000043421
13628,ENSMUSG00000030970
13629,ENSMUSG00000116793
13630,ENSMUSG00000040723
13631,ENSMUSG00000028820
13632,ENSMUSG00000100728
13633,ENSMUSG00000011884
13634,ENSMUSG00000100084
13635,ENSMUSG00000027466
13636,ENSMUSG00000108025
13637,ENSMUSG00000019988
13638,ENSMUSG00000027828
13639,ENSMUSG00000029270
13640,ENSMUSG00000097099
13641,ENSMUSG00000067158
13642,ENSMUSG00000022141
13643,ENSMUSG00000026649
13644,ENSMUSG00000105987
13645,ENSMUSG00000034487
13646,ENSMUSG00000038168
13647,ENSMUSG00000053519
13648,ENSMUSG00000030770
13649,ENSMUSG00000032724
13650,ENSMUSG00000027668
13651,ENSMUSG00000029501
13652,ENSMUSG00000015189
13653,ENSMUSG00000036964
13654,ENSMUSG00000032174
13655,ENSMUSG00000112547
13656,ENSMUSG00000021241
13657,ENSMUSG00000090626
13658,ENSMUSG00000025265
13659,ENSMUSG00000078861
13660,ENSMUSG00000071669
13661,ENSMUSG00000027284
13662,ENSMUSG00000026785
13663,ENSMUSG00000046447
13664,ENSMUSG00000041617
13665,ENSMUSG00000028653
13666,ENSMUSG00000013707
13667,ENSMUSG00000038387
13668,ENSMUSG00000022771
13669,ENSMUSG00000002771
13670,ENSMUSG00000031221
13671,ENSMUSG00000064128
13672,ENSMUSG00000055866
13673,ENSMUSG00000035984
13674,ENSMUSG00000037112
13675,ENSMUSG00000023010
13676,ENSMUSG00000020571
13677,ENSMUSG00000059326
13678,ENSMUSG00000046442
13679,ENSMUSG00000020042
13680,ENSMUSG00000047419
13681,ENSMUSG00000026158
13682,ENSMUSG00000057329
13683,ENSMUSG00000021615
13684,ENSMUSG00000027204
13685,ENSMUSG00000025470
13686,ENSMUSG00000002778
13687,ENSMUSG00000087184
13688,ENSMUSG00000022749
13689,ENSMUSG00000031506
13690,ENSMUSG00000021497
13691,ENSMUSG00000026841
13692,ENSMUSG00000021171
13693,ENSMUSG00000043673
13694,ENSMUSG00000030287
13695,ENSMUSG00000026113
13696,ENSMUSG00000057835
13697,ENSMUSG00000008575
13698,ENSMUSG00000086914
13699,ENSMUSG00000028042
13700,ENSMUSG00000037664
13701,ENSMUSG00000024800
13702,ENSMUSG00000058355
13703,ENSMUSG00000025017
13704,ENSMUSG00000069713
13705,ENSMUSG00000027297
13706,ENSMUSG00000030887
13707,ENSMUSG00000018809
13708,ENSMUSG00000024782
13709,ENSMUSG00000062393
13710,ENSMUSG00000002980
13711,ENSMUSG00000023132
13712,ENSMUSG00000022419
13713,ENSMUSG00000022139
13714,ENSMUSG00000029563
13715,ENSMUSG00000058741
13716,ENSMUSG00000111990
13717,ENSMUSG00000086680
13718,ENSMUSG00000041408
13719,ENSMUSG00000026303
13720,ENSMUSG00000023913
13721,ENSMUSG00000079363
13722,ENSMUSG00000056666
13723,ENSMUSG00000028459
13724,ENSMUSG00000039232
13725,ENSMUSG00000078868
13726,ENSMUSG00000020399
13727,ENSMUSG00000070806
13728,ENSMUSG00000027720
13729,ENSMUSG00000059060
13730,ENSMUSG00000038463
13731,ENSMUSG00000118317
13732,ENSMUSG00000024381
13733,ENSMUSG00000028559
13734,ENSMUSG00000044674
13735,ENSMUSG00000029512
13736,ENSMUSG00000053819
13737,ENSMUSG00000002688
13738,ENSMUSG00000061288
13739,ENSMUSG00000078495
13740,ENSMUSG00000023262
13741,ENSMUSG00000041308
13742,ENSMUSG00000034685
13743,ENSMUSG00000117350
13744,ENSMUSG00000105352
13745,ENSMUSG00000008028
13746,ENSMUSG00000085742
13747,ENSMUSG00000020122
13748,ENSMUSG00000085636
13749,ENSMUSG00000028923
13750,ENSMUSG00000113459
13751,ENSMUSG00000028383
13752,ENSMUSG00000038803
13753,ENSMUSG00000005447
13754,ENSMUSG00000025132
13755,ENSMUSG00000039754
13756,ENSMUSG00000021840
13757,ENSMUSG00000033350
13758,ENSMUSG00000074657
13759,ENSMUSG00000022558
13760,ENSMUSG00000052229
13761,ENSMUSG00000026836
13762,ENSMUSG00000032419
13763,ENSMUSG00000100586
13764,ENSMUSG00000025764
13765,ENSMUSG00000001420
13766,ENSMUSG00000112035
13767,ENSMUSG00000027953
13768,ENSMUSG00000089996
13769,ENSMUSG00000020591
13770,ENSMUSG00000028841
13771,ENSMUSG00000024169
13772,ENSMUSG00000049092
13773,ENSMUSG00000051000
13774,ENSMUSG00000021996
13775,ENSMUSG00000042349
13776,ENSMUSG00000028766
13777,ENSMUSG00000107096
13778,ENSMUSG00000022261
13779,ENSMUSG00000022498
13780,ENSMUSG00000031902
13781,ENSMUSG00000097204
13782,ENSMUSG00000035805
13783,ENSMUSG00000040350
13784,ENSMUSG00000031613
13785,ENSMUSG00000039838
13786,ENSMUSG00000049502
13787,ENSMUSG00000036862
13788,ENSMUSG00000021039
13789,ENSMUSG00000106396
13790,ENSMUSG00000063873
13791,ENSMUSG00000097280
13792,ENSMUSG00000028394
13793,ENSMUSG00000027366
13794,ENSMUSG00000050014
13795,ENSMUSG00000050627
13796,ENSMUSG00000086712
13797,ENSMUSG00000097373
13798,ENSMUSG00000034919
13799,ENSMUSG00000031513
13800,ENSMUSG00000005687
13801,ENSMUSG00000021796
13802,ENSMUSG00000037851
13803,ENSMUSG00000085982
13804,ENSMUSG00000036111
13805,ENSMUSG00000028937
13806,ENSMUSG00000036817
13807,ENSMUSG00000075284
13808,ENSMUSG00000036395
13809,ENSMUSG00000028630
13810,ENSMUSG00000020829
13811,ENSMUSG00000016534
13812,ENSMUSG00000059173
13813,ENSMUSG00000026103
13814,ENSMUSG00000017119
13815,ENSMUSG00000032368
13816,ENSMUSG00000018433
13817,ENSMUSG00000073664
13818,ENSMUSG00000027935
13819,ENSMUSG00000040034
13820,ENSMUSG00000036528
13821,ENSMUSG00000029431
13822,ENSMUSG00000047414
13823,ENSMUSG00000108655
13824,ENSMUSG00000067377
13825,ENSMUSG00000095706
13826,ENSMUSG00000044216
13827,ENSMUSG00000052861
13828,ENSMUSG00000020326
13829,ENSMUSG00000044367
13830,ENSMUSG00000009681
13831,ENSMUSG00000040997
13832,ENSMUSG00000044854
13833,ENSMUSG00000075304
13834,ENSMUSG00000032314
13835,ENSMUSG00000038290
13836,ENSMUSG00000024027
13837,ENSMUSG00000016664
13838,ENSMUSG00000007783
13839,ENSMUSG00000019734
13840,ENSMUSG00000002006
13841,ENSMUSG00000004951
13842,ENSMUSG00000026547
13843,ENSMUSG00000026915
13844,ENSMUSG00000020261
13845,ENSMUSG00000054619
13846,ENSMUSG00000039062
13847,ENSMUSG00000024552
13848,ENSMUSG00000004105
13849,ENSMUSG00000003039
13850,ENSMUSG00000090534
13851,ENSMUSG00000074876
13852,ENSMUSG00000020826
13853,ENSMUSG00000087361
13854,ENSMUSG00000073158
13855,ENSMUSG00000022197
13856,ENSMUSG00000050619
13857,ENSMUSG00000028914
13858,ENSMUSG00000021983
13859,ENSMUSG00000033228
13860,ENSMUSG00000040978
13861,ENSMUSG00000041669
13862,ENSMUSG00000072694
13863,ENSMUSG00000055320
13864,ENSMUSG00000004707
13865,ENSMUSG00000085227
13866,ENSMUSG00000025268
13867,ENSMUSG00000026042
13868,ENSMUSG00000019997
13869,ENSMUSG00000099644
13870,ENSMUSG00000003352
13871,ENSMUSG00000021244
13872,ENSMUSG00000039183
13873,ENSMUSG00000039195
13874,ENSMUSG00000027575
13875,ENSMUSG00000050711
13876,ENSMUSG00000019822
13877,ENSMUSG00000005371
13878,ENSMUSG00000001305
13879,ENSMUSG00000091530
13880,ENSMUSG00000118292
13881,ENSMUSG00000028124
13882,ENSMUSG00000045102
13883,ENSMUSG00000086715
13884,ENSMUSG00000046916
13885,ENSMUSG00000028655
13886,ENSMUSG00000042046
13887,ENSMUSG00000005148
13888,ENSMUSG00000051223
13889,ENSMUSG00000057594
13890,ENSMUSG00000056724
13891,ENSMUSG00000047193
13892,ENSMUSG00000097487
13893,ENSMUSG00000020679
13894,ENSMUSG00000034595
13895,ENSMUSG00000070733
13896,ENSMUSG00000027579
13897,ENSMUSG00000039813
13898,ENSMUSG00000002043
13899,ENSMUSG00000045679
13900,ENSMUSG00000033998
13901,ENSMUSG00000028836
13902,ENSMUSG00000045328
13903,ENSMUSG00000062609
13904,ENSMUSG00000006494
13905,ENSMUSG00000019841
13906,ENSMUSG00000049001
13907,ENSMUSG00000110615
13908,ENSMUSG00000023336
13909,ENSMUSG00000033885
13910,ENSMUSG00000043065
13911,ENSMUSG00000022131
13912,ENSMUSG00000050370
13913,ENSMUSG00000029168
13914,ENSMUSG00000055235
13915,ENSMUSG00000031253
13916,ENSMUSG00000034312
13917,ENSMUSG00000035268
13918,ENSMUSG00000053012
13919,ENSMUSG00000026083
13920,ENSMUSG00000006205
13921,ENSMUSG00000038375
13922,ENSMUSG00000001768
13923,ENSMUSG00000027583
13924,ENSMUSG00000027259
13925,ENSMUSG00000097323
13926,ENSMUSG00000035735
13927,ENSMUSG00000020956
13928,ENSMUSG00000053647
13929,ENSMUSG00000020150
13930,ENSMUSG00000027864
13931,ENSMUSG00000063177
13932,ENSMUSG00000087141
13933,ENSMUSG00000028843
13934,ENSMUSG00000024033
13935,ENSMUSG00000028639
13936,ENSMUSG00000046169
13937,ENSMUSG00000056492
13938,ENSMUSG00000015846
13939,ENSMUSG00000037568
13940,ENSMUSG00000024941
13941,ENSMUSG00000033216
13942,ENSMUSG00000090958
13943,ENSMUSG00000044708
13944,ENSMUSG00000054418
13945,ENSMUSG00000027186
13946,ENSMUSG00000110623
13947,ENSMUSG00000035697
13948,ENSMUSG00000040372
13949,ENSMUSG00000026003
13950,ENSMUSG00000064127
13951,ENSMUSG00000050751
13952,ENSMUSG00000033106
13953,ENSMUSG00000015112
13954,ENSMUSG00000052026
13955,ENSMUSG00000118522
13956,ENSMUSG00000109524
13957,ENSMUSG00000025860
13958,ENSMUSG00000030058
13959,ENSMUSG00000078307
13960,ENSMUSG00000053070
13961,ENSMUSG00000027270
13962,ENSMUSG00000048174
13963,ENSMUSG00000063894
13964,ENSMUSG00000016256
13965,ENSMUSG00000098160
13966,ENSMUSG00000004631
13967,ENSMUSG00000029524
13968,ENSMUSG00000035686
13969,ENSMUSG00000108175
13970,ENSMUSG00000045795
13971,ENSMUSG00000028517
13972,ENSMUSG00000010154
13973,ENSMUSG00000080727
13974,ENSMUSG00000112109
13975,ENSMUSG00000029538
13976,ENSMUSG00000021799
13977,ENSMUSG00000039620
13978,ENSMUSG00000019917
13979,ENSMUSG00000033960
13980,ENSMUSG00000000673
13981,ENSMUSG00000002524
13982,ENSMUSG00000069089
13983,ENSMUSG00000069743
13984,ENSMUSG00000021763
13985,ENSMUSG00000102428
13986,ENSMUSG00000054894
13987,ENSMUSG00000051747
13988,ENSMUSG00000056214
13989,ENSMUSG00000078350
13990,ENSMUSG00000059119
13991,ENSMUSG00000020232
13992,ENSMUSG00000021188
13993,ENSMUSG00000057229
13994,ENSMUSG00000017897
13995,ENSMUSG00000073096
13996,ENSMUSG00000005973
13997,ENSMUSG00000026796
13998,ENSMUSG00000096472
13999,ENSMUSG00000030237
14000,ENSMUSG00000060063
14001,ENSMUSG00000042473
14002,ENSMUSG00000033285
14003,ENSMUSG00000023915
14004,ENSMUSG00000021391
14005,ENSMUSG00000000766
14006,ENSMUSG00000037225
14007,ENSMUSG00000059486
14008,ENSMUSG00000041343
14009,ENSMUSG00000074527
14010,ENSMUSG00000028082
14011,ENSMUSG00000002059
14012,ENSMUSG00000078439
14013,ENSMUSG00000027397
14014,ENSMUSG00000031952
14015,ENSMUSG00000000275
14016,ENSMUSG00000029161
14017,ENSMUSG00000042380
14018,ENSMUSG00000039067
14019,ENSMUSG00000026424
14020,ENSMUSG00000001911
14021,ENSMUSG00000022449
14022,ENSMUSG00000020814
14023,ENSMUSG00000109321
14024,ENSMUSG00000030201
14025,ENSMUSG00000099843
14026,ENSMUSG00000001786
14027,ENSMUSG00000050212
14028,ENSMUSG00000027347
14029,ENSMUSG00000028716
14030,ENSMUSG00000037994
14031,ENSMUSG00000052384
14032,ENSMUSG00000041220
14033,ENSMUSG00000074151
14034,ENSMUSG00000022231
14035,ENSMUSG00000051390
14036,ENSMUSG00000015966
14037,ENSMUSG00000096606
14038,ENSMUSG00000031429
14039,ENSMUSG00000030850
14040,ENSMUSG00000113975
14041,ENSMUSG00000000552
14042,ENSMUSG00000002885
14043,ENSMUSG00000030339
14044,ENSMUSG00000071267
14045,ENSMUSG00000030047
14046,ENSMUSG00000021259
14047,ENSMUSG00000022814
14048,ENSMUSG00000032120
14049,ENSMUSG00000020716
14050,ENSMUSG00000044288
14051,ENSMUSG00000030554
14052,ENSMUSG00000024371
14053,ENSMUSG00000008450
14054,ENSMUSG00000054191
14055,ENSMUSG00000026672
14056,ENSMUSG00000037548
14057,ENSMUSG00000043753
14058,ENSMUSG00000059857
14059,ENSMUSG00000110086
14060,ENSMUSG00000034361
14061,ENSMUSG00000020263
14062,ENSMUSG00000018858
14063,ENSMUSG00000026226
14064,ENSMUSG00000041959
14065,ENSMUSG00000024853
14066,ENSMUSG00000005886
14067,ENSMUSG00000020097
14068,ENSMUSG00000069910
14069,ENSMUSG00000044456
14070,ENSMUSG00000029134
14071,ENSMUSG00000049882
14072,ENSMUSG00000031217
14073,ENSMUSG00000006498
14074,ENSMUSG00000085039
14075,ENSMUSG00000021900
14076,ENSMUSG00000005514
14077,ENSMUSG00000039372
14078,ENSMUSG00000028188
14079,ENSMUSG00000027248
14080,ENSMUSG00000021905
14081,ENSMUSG00000020486
14082,ENSMUSG00000068923
14083,ENSMUSG00000025153
14084,ENSMUSG00000048782
14085,ENSMUSG00000074994
14086,ENSMUSG00000058297
14087,ENSMUSG00000026622
14088,ENSMUSG00000053559
14089,ENSMUSG00000020520
14090,ENSMUSG00000000838
14091,ENSMUSG00000029925
14092,ENSMUSG00000030708
14093,ENSMUSG00000034621
14094,ENSMUSG00000033075
14095,ENSMUSG00000004462
14096,ENSMUSG00000020641
14097,ENSMUSG00000053846
14098,ENSMUSG00000070047
14099,ENSMUSG00000020385
14100,ENSMUSG00000038127
14101,ENSMUSG00000031142
14102,ENSMUSG00000066113
14103,ENSMUSG00000059674
14104,ENSMUSG00000032491
14105,ENSMUSG00000037126
14106,ENSMUSG00000010492
14107,ENSMUSG00000019944
14108,ENSMUSG00000055805
14109,ENSMUSG00000025875
14110,ENSMUSG00000022280
14111,ENSMUSG00000089704
14112,ENSMUSG00000053950
14113,ENSMUSG00000038486
14114,ENSMUSG00000085105
14115,ENSMUSG00000023277
14116,ENSMUSG00000049235
14117,ENSMUSG00000050315
14118,ENSMUSG00000017817
14119,ENSMUSG00000025321
14120,ENSMUSG00000056131
14121,ENSMUSG00000024048
14122,ENSMUSG00000113613
14123,ENSMUSG00000026999
14124,ENSMUSG00000090622
14125,ENSMUSG00000025666
14126,ENSMUSG00000061535
14127,ENSMUSG00000001039
14128,ENSMUSG00000019990
14129,ENSMUSG00000079722
14130,ENSMUSG00000086216
14131,ENSMUSG00000027803
14132,ENSMUSG00000045205
14133,ENSMUSG00000040794
14134,ENSMUSG00000040521
14135,ENSMUSG00000058388
14136,ENSMUSG00000064061
14137,ENSMUSG00000086827
14138,ENSMUSG00000028943
14139,ENSMUSG00000022494
14140,ENSMUSG00000068206
14141,ENSMUSG00000022843
14142,ENSMUSG00000097494
14143,ENSMUSG00000027160
14144,ENSMUSG00000021745
14145,ENSMUSG00000025232
14146,ENSMUSG00000040006
14147,ENSMUSG00000059669
14148,ENSMUSG00000017774
14149,ENSMUSG00000019873
14150,ENSMUSG00000021876
14151,ENSMUSG00000021550
14152,ENSMUSG00000031617
14153,ENSMUSG00000046240
14154,ENSMUSG00000029433
14155,ENSMUSG00000035370
14156,ENSMUSG00000022136
14157,ENSMUSG00000079557
14158,ENSMUSG00000043541
14159,ENSMUSG00000037239
14160,ENSMUSG00000001036
14161,ENSMUSG00000042901
14162,ENSMUSG00000097820
14163,ENSMUSG00000106032
14164,ENSMUSG00000024732
14165,ENSMUSG00000000581
14166,ENSMUSG00000006392
14167,ENSMUSG00000038135
14168,ENSMUSG00000019851
14169,ENSMUSG00000037003
14170,ENSMUSG00000005410
14171,ENSMUSG00000031170
14172,ENSMUSG00000092009
14173,ENSMUSG00000045231
14174,ENSMUSG00000043091
14175,ENSMUSG00000059923
14176,ENSMUSG00000050335
14177,ENSMUSG00000027955
14178,ENSMUSG00000043488
14179,ENSMUSG00000109992
14180,ENSMUSG00000024180
14181,ENSMUSG00000050241
14182,ENSMUSG00000027680
14183,ENSMUSG00000112593
14184,ENSMUSG00000009115
14185,ENSMUSG00000037552
14186,ENSMUSG00000115417
14187,ENSMUSG00000026031
14188,ENSMUSG00000031714
14189,ENSMUSG00000031448
14190,ENSMUSG00000070520
14191,ENSMUSG00000017057
14192,ENSMUSG00000073555
14193,ENSMUSG00000086593
14194,ENSMUSG00000039148
14195,ENSMUSG00000098146
14196,ENSMUSG00000087131
14197,ENSMUSG00000024459
14198,ENSMUSG00000029249
14199,ENSMUSG00000018293
14200,ENSMUSG00000032186
14201,ENSMUSG00000079737
14202,ENSMUSG00000044362
14203,ENSMUSG00000017300
14204,ENSMUSG00000006818
14205,ENSMUSG00000116656
14206,ENSMUSG00000026383
14207,ENSMUSG00000031578
14208,ENSMUSG00000022488
14209,ENSMUSG00000022754
14210,ENSMUSG00000003476
14211,ENSMUSG00000001021
14212,ENSMUSG00000018846
14213,ENSMUSG00000028030
14214,ENSMUSG00000029625
14215,ENSMUSG00000025815
14216,ENSMUSG00000048277
14217,ENSMUSG00000025243
14218,ENSMUSG00000032735
14219,ENSMUSG00000086404
14220,ENSMUSG00000029380
14221,ENSMUSG00000015542
14222,ENSMUSG00000027661
14223,ENSMUSG00000032936
14224,ENSMUSG00000024335
14225,ENSMUSG00000020390
14226,ENSMUSG00000117817
14227,ENSMUSG00000020642
14228,ENSMUSG00000087399
14229,ENSMUSG00000026833
14230,ENSMUSG00000053907
14231,ENSMUSG00000022353
14232,ENSMUSG00000028868
14233,ENSMUSG00000023022
14234,ENSMUSG00000021027
14235,ENSMUSG00000042742
14236,ENSMUSG00000046337
14237,ENSMUSG00000032116
14238,ENSMUSG00000040599
14239,ENSMUSG00000032348
14240,ENSMUSG00000019998
14241,ENSMUSG00000044156
14242,ENSMUSG00000063383
14243,ENSMUSG00000042312
14244,ENSMUSG00000018559
14245,ENSMUSG00000057982
14246,ENSMUSG00000030509
14247,ENSMUSG00000024436
14248,ENSMUSG00000060923
14249,ENSMUSG00000038538
14250,ENSMUSG00000057143
14251,ENSMUSG00000064057
14252,ENSMUSG00000022584
14253,ENSMUSG00000109097
14254,ENSMUSG00000028878
14255,ENSMUSG00000029101
14256,ENSMUSG00000034083
14257,ENSMUSG00000004814
14258,ENSMUSG00000073514
14259,ENSMUSG00000035582
14260,ENSMUSG00000093985
14261,ENSMUSG00000021576
14262,ENSMUSG00000066861
14263,ENSMUSG00000062743
14264,ENSMUSG00000102976
14265,ENSMUSG00000026435
14266,ENSMUSG00000006221
14267,ENSMUSG00000009293
14268,ENSMUSG00000027940
14269,ENSMUSG00000090125
14270,ENSMUSG00000028184
14271,ENSMUSG00000117926
14272,ENSMUSG00000022840
14273,ENSMUSG00000000632
14274,ENSMUSG00000040152
14275,ENSMUSG00000114767
14276,ENSMUSG00000019373
14277,ENSMUSG00000003031
14278,ENSMUSG00000036782
14279,ENSMUSG00000029032
14280,ENSMUSG00000030720
14281,ENSMUSG00000047407
14282,ENSMUSG00000018143
14283,ENSMUSG00000038780
14284,ENSMUSG00000054556
14285,ENSMUSG00000050043
14286,ENSMUSG00000043629
14287,ENSMUSG00000001985
14288,ENSMUSG00000034472
14289,ENSMUSG00000114662
14290,ENSMUSG00000102331
14291,ENSMUSG00000024397
14292,ENSMUSG00000002111
14293,ENSMUSG00000021713
14294,ENSMUSG00000086549
14295,ENSMUSG00000004110
14296,ENSMUSG00000054942
14297,ENSMUSG00000022476
14298,ENSMUSG00000021223
14299,ENSMUSG00000058794
14300,ENSMUSG00000051469
14301,ENSMUSG00000090273
14302,ENSMUSG00000030403
14303,ENSMUSG00000022661
14304,ENSMUSG00000032011
14305,ENSMUSG00000084761
14306,ENSMUSG00000028284
14307,ENSMUSG00000004791
14308,ENSMUSG00000020160
14309,ENSMUSG00000034342
14310,ENSMUSG00000044177
14311,ENSMUSG00000025878
14312,ENSMUSG00000021668
14313,ENSMUSG00000093424
14314,ENSMUSG00000038080
14315,ENSMUSG00000102543
14316,ENSMUSG00000001665
14317,ENSMUSG00000078429
14318,ENSMUSG00000031835
14319,ENSMUSG00000079111
14320,ENSMUSG00000114851
14321,ENSMUSG00000026781
14322,ENSMUSG00000021379
14323,ENSMUSG00000060843
14324,ENSMUSG00000026890
14325,ENSMUSG00000046178
14326,ENSMUSG00000028977
14327,ENSMUSG00000004360
14328,ENSMUSG00000020427
14329,ENSMUSG00000026426
14330,ENSMUSG00000042719
14331,ENSMUSG00000013622
14332,ENSMUSG00000006301
14333,ENSMUSG00000041417
14334,ENSMUSG00000011154
14335,ENSMUSG00000030007
14336,ENSMUSG00000020728
14337,ENSMUSG00000038366
14338,ENSMUSG00000052310
14339,ENSMUSG00000027332
14340,ENSMUSG00000084771
14341,ENSMUSG00000043207
14342,ENSMUSG00000048012
14343,ENSMUSG00000039154
14344,ENSMUSG00000040713
14345,ENSMUSG00000042831
14346,ENSMUSG00000028755
14347,ENSMUSG00000036580
14348,ENSMUSG00000020477
14349,ENSMUSG00000038235
14350,ENSMUSG00000025264
14351,ENSMUSG00000086584
14352,ENSMUSG00000056155
14353,ENSMUSG00000032405
14354,ENSMUSG00000030168
14355,ENSMUSG00000089984
14356,ENSMUSG00000001334
14357,ENSMUSG00000038429
14358,ENSMUSG00000118346
14359,ENSMUSG00000103174
14360,ENSMUSG00000034297
14361,ENSMUSG00000035852
14362,ENSMUSG00000026786
14363,ENSMUSG00000014778
14364,ENSMUSG00000024019
14365,ENSMUSG00000000732
14366,ENSMUSG00000025612
14367,ENSMUSG00000025221
14368,ENSMUSG00000004730
14369,ENSMUSG00000023764
14370,ENSMUSG00000057554
14371,ENSMUSG00000029484
14372,ENSMUSG00000021377
14373,ENSMUSG00000026090
14374,ENSMUSG00000032431
14375,ENSMUSG00000005442
14376,ENSMUSG00000026126
14377,ENSMUSG00000054675
